Query	Annotation	Similarity_Score	Status
sp|B8EB47|GCST_SHEB2 Aminomethyltransferase OS=Shewanella baltica (strain OS223) OX=407976 GN=gcvT PE=3 SV=1	sp|A0KJ03|GCST_AERHH Aminomethyltransferase OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703 GN=gcvT PE=3 SV=1	0.9969529509544373	success
sp|B8EB47|GCST_SHEB2 Aminomethyltransferase OS=Shewanella baltica (strain OS223) OX=407976 GN=gcvT PE=3 SV=1	sp|P64222|GCST_SALTY Aminomethyltransferase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=gcvT PE=3 SV=1	0.9968376159667969	success
sp|B8EB47|GCST_SHEB2 Aminomethyltransferase OS=Shewanella baltica (strain OS223) OX=407976 GN=gcvT PE=3 SV=1	sp|Q32BW7|GCST_SHIDS Aminomethyltransferase OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=gcvT PE=3 SV=1	0.9965662956237793	success
sp|B8EB47|GCST_SHEB2 Aminomethyltransferase OS=Shewanella baltica (strain OS223) OX=407976 GN=gcvT PE=3 SV=1	sp|Q8P6T8|GCST_XANCP Aminomethyltransferase OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=gcvT PE=3 SV=1	0.9950484037399292	success
sp|B8EB47|GCST_SHEB2 Aminomethyltransferase OS=Shewanella baltica (strain OS223) OX=407976 GN=gcvT PE=3 SV=1	sp|B1JNS6|GCST_YERPY Aminomethyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=gcvT PE=3 SV=1	0.9937702417373657	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|Q9KUZ6|EFTU2_VIBCH Elongation factor Tu-B OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=tufB PE=3 SV=1	1.0	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|A3DA74|EFTU1_SHEB5 Elongation factor Tu 1 OS=Shewanella baltica (strain OS155 / ATCC BAA-1091) OX=325240 GN=tuf1 PE=3 SV=1	0.9994214773178101	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|A4YBY5|EFTU_SHEPC Elongation factor Tu OS=Shewanella putrefaciens (strain CN-32 / ATCC BAA-453) OX=319224 GN=tuf1 PE=3 SV=1	0.9994083642959595	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|P0A1H6|EFTU_SALTI Elongation factor Tu OS=Salmonella typhi OX=90370 GN=tufA PE=3 SV=2	0.9992639422416687	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|B0T2B5|EFTU2_CAUSK Elongation factor Tu 2 OS=Caulobacter sp. (strain K31) OX=366602 GN=tuf2 PE=3 SV=1	0.9987891912460327	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|Q605B0|EFTU_METCA Elongation factor Tu OS=Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233 GN=tuf1 PE=3 SV=1	0.9987804889678955	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|A4VHL6|EFTU1_STUS1 Elongation factor Tu 1 OS=Stutzerimonas stutzeri (strain A1501) OX=379731 GN=tuf1 PE=3 SV=1	0.9983960390090942	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|A5IHR6|EFTU_LEGPC Elongation factor Tu OS=Legionella pneumophila (strain Corby) OX=400673 GN=tuf1 PE=3 SV=1	0.9983089566230774	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|Q63H92|EFTU_BACCZ Elongation factor Tu OS=Bacillus cereus (strain ZK / E33L) OX=288681 GN=tuf PE=3 SV=1	0.9982560873031616	success
sp|A5F3K0|EFTU_VIBC3 Elongation factor Tu OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=tuf1 PE=3 SV=1	sp|C4K4F8|EFTU_HAMD5 Elongation factor Tu OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=tuf PE=3 SV=1	0.9982231259346008	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|Q8PH70|RL31B_XANAC Large ribosomal subunit protein bL31B OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=rpmE2 PE=3 SV=1	0.9941720962524414	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|Q2P6M2|RL31B_XANOM Large ribosomal subunit protein bL31B OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=rpmE2 PE=3 SV=1	0.9941720962524414	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|B8GKG8|RS17E_METPE Small ribosomal subunit protein eS17 OS=Methanosphaerula palustris (strain ATCC BAA-1556 / DSM 19958 / E1-9c) OX=521011 GN=rps17e PE=3 SV=1	0.9911830425262451	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|Q760S6|RBS_NEODN Ribulose bisphosphate carboxylase small subunit OS=Neoporphyra dentata OX=76160 GN=rbcS PE=3 SV=1	0.9896627068519592	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|B2VHV7|RL31B_ERWT9 Large ribosomal subunit protein bL31B OS=Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817 GN=rpmE2 PE=3 SV=1	0.9895524978637695	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|B1IGF0|RS19_CLOBK Small ribosomal subunit protein uS19 OS=Clostridium botulinum (strain Okra / Type B1) OX=498213 GN=rpsS PE=3 SV=1	0.9892758727073669	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|O13247|SHH_DEVMA Sonic hedgehog protein (Fragments) OS=Devario malabaricus OX=46780 GN=shh PE=3 SV=2	0.9892123937606812	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|P0C794|MATRX_BDV1 Matrix protein OS=Borna disease virus 1 OX=1714621 GN=M PE=1 SV=1	0.9889233112335205	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|P49029|MGN_CAEEL Protein mago nashi homolog OS=Caenorhabditis elegans OX=6239 GN=mag-1 PE=1 SV=2	0.9887900948524475	success
sp|A6QIW4|RL31B_STAAE Large ribosomal subunit protein bL31B OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpmE2 PE=3 SV=1	sp|Q3K3W5|RS19_STRA1 Small ribosomal subunit protein uS19 OS=Streptococcus agalactiae serotype Ia (strain ATCC 27591 / A909 / CDC SS700) OX=205921 GN=rpsS PE=3 SV=1	0.9886422753334045	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	0.9999999403953552	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|Q9D1I6|RM14_MOUSE Large ribosomal subunit protein uL14m OS=Mus musculus OX=10090 GN=Mrpl14 PE=1 SV=1	0.9872547388076782	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|P25642|IMG2_YEAST Large ribosomal subunit protein mL49 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=IMG2 PE=1 SV=2	0.9857660531997681	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|Q9NZE8|RM35_HUMAN Large ribosomal subunit protein bL35m OS=Homo sapiens OX=9606 GN=MRPL35 PE=1 SV=3	0.9847196340560913	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|Q9C7Y2|MORF5_ARATH Multiple organellar RNA editing factor 5, chloroplastic/mitochondrial OS=Arabidopsis thaliana OX=3702 GN=MORF5 PE=1 SV=1	0.9844051599502563	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|P00869|RBS2_PEA Ribulose bisphosphate carboxylase small subunit, chloroplastic 2 OS=Pisum sativum OX=3888 GN=RBCS2 PE=2 SV=1	0.9843367338180542	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|P07689|RBS3_PEA Ribulose bisphosphate carboxylase small subunit, chloroplastic 3 OS=Pisum sativum OX=3888 GN=RBCS.3A PE=1 SV=1	0.9841204881668091	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|J9PAS6|SRP19_CANLF Signal recognition particle 19 kDa protein OS=Canis lupus familiaris OX=9615 GN=SRP19 PE=1 SV=1	0.9840121269226074	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|Q38732|DAG_ANTMA DAG protein, chloroplastic OS=Antirrhinum majus OX=4151 GN=DAG PE=2 SV=1	0.9838449358940125	success
sp|P42732|RR13_ARATH Small ribosomal subunit protein uS13c OS=Arabidopsis thaliana OX=3702 GN=RPS13 PE=2 SV=1	sp|V5IQE0|RM28_NEUCR Large ribosomal subunit protein mL40 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=mrpl28 PE=1 SV=1	0.9829292297363281	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|Q3KJ28|HLDE_PSEPF Bifunctional protein HldE OS=Pseudomonas fluorescens (strain Pf0-1) OX=205922 GN=hldE PE=3 SV=1	0.9942985773086548	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|Q5PC86|HLDE_SALPA Bifunctional protein HldE OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=hldE PE=3 SV=1	0.9900436997413635	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|Q5E2L7|HLDE_ALIF1 Bifunctional protein HldE OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=hldE PE=3 SV=1	0.9895850419998169	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|A1JQV6|HLDE_YERE8 Bifunctional protein HldE OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=hldE PE=3 SV=1	0.9894819855690002	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|B5FB67|HLDE_ALIFM Bifunctional protein HldE OS=Aliivibrio fischeri (strain MJ11) OX=388396 GN=hldE PE=3 SV=1	0.9893060922622681	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|B7MAC8|HLDE_ECO45 Bifunctional protein HldE OS=Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035 GN=hldE PE=3 SV=1	0.9888326525688171	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|A8A4K6|HLDE_ECOHS Bifunctional protein HldE OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=hldE PE=3 SV=1	0.9887586832046509	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|B7LZK1|HLDE_ECO8A Bifunctional protein HldE OS=Escherichia coli O8 (strain IAI1) OX=585034 GN=hldE PE=3 SV=1	0.988695502281189	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|A9KDJ2|HLDE_COXBN Bifunctional protein HldE OS=Coxiella burnetii (strain Dugway 5J108-111) OX=434922 GN=hldE PE=3 SV=1	0.9825452566146851	success
sp|Q1QNS3|HLDE_NITHX Bifunctional protein HldE OS=Nitrobacter hamburgensis (strain DSM 10229 / NCIMB 13809 / X14) OX=323097 GN=hldE PE=3 SV=1	sp|P61422|THIED_GEOSL Thiamine biosynthesis bifunctional protein ThiED OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) OX=243231 GN=thiDE PE=3 SV=1	0.9793438911437988	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|P0DB04|FMT_STRP3 Methionyl-tRNA formyltransferase OS=Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315) OX=198466 GN=fmt PE=3 SV=1	0.9950664043426514	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|Q049P0|FMT_LACDB Methionyl-tRNA formyltransferase OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC BAA-365 / Lb-18) OX=321956 GN=fmt PE=3 SV=1	0.9944279193878174	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|B0JY70|FMT_MICAN Methionyl-tRNA formyltransferase OS=Microcystis aeruginosa (strain NIES-843 / IAM M-2473) OX=449447 GN=fmt PE=3 SV=1	0.9933215379714966	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|Q0TCH4|FMT_ECOL5 Methionyl-tRNA formyltransferase OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=fmt PE=3 SV=1	0.9925386309623718	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|A1AGH9|FMT_ECOK1 Methionyl-tRNA formyltransferase OS=Escherichia coli O1:K1 / APEC OX=405955 GN=fmt PE=3 SV=1	0.9924650192260742	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|Q038H3|FMT_LACP3 Methionyl-tRNA formyltransferase OS=Lacticaseibacillus paracasei (strain ATCC 334 / BCRC 17002 / CCUG 31169 / CIP 107868 / KCTC 3260 / NRRL B-441) OX=321967 GN=fmt PE=3 SV=1	0.9917265772819519	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|B9JQX1|FMT_ALLAM Methionyl-tRNA formyltransferase OS=Allorhizobium ampelinum (strain ATCC BAA-846 / DSM 112012 / S4) OX=311402 GN=fmt PE=3 SV=1	0.9916821122169495	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|A5VVU0|FMT_BRUO2 Methionyl-tRNA formyltransferase OS=Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512) OX=444178 GN=fmt PE=3 SV=1	0.990959107875824	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|A8FD38|FMT_BACP2 Methionyl-tRNA formyltransferase OS=Bacillus pumilus (strain SAFR-032) OX=315750 GN=fmt PE=3 SV=1	0.990583062171936	success
sp|C0MH30|FMT_STRS7 Methionyl-tRNA formyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=fmt PE=3 SV=1	sp|Q9JWY9|FMT_NEIMA Methionyl-tRNA formyltransferase OS=Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587 GN=fmt PE=3 SV=1	0.9901202917098999	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|B2IPY4|GLGA_STRPS Glycogen synthase OS=Streptococcus pneumoniae (strain CGSP14) OX=516950 GN=glgA PE=3 SV=1	0.9999889135360718	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|B8F3S8|GLGA_GLAP5 Glycogen synthase OS=Glaesserella parasuis serovar 5 (strain SH0165) OX=557723 GN=glgA PE=3 SV=1	0.990615963935852	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|P45179|GLGA_HAEIN Glycogen synthase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=glgA PE=3 SV=1	0.9893686771392822	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|B5EUW2|GLGA_ALIFM Glycogen synthase OS=Aliivibrio fischeri (strain MJ11) OX=388396 GN=glgA PE=3 SV=1	0.9885618090629578	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|A4XHL5|GLGA_CALS8 Glycogen synthase OS=Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331) OX=351627 GN=glgA PE=3 SV=1	0.9856209754943848	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|Q3KD65|GLGA_PSEPF Glycogen synthase OS=Pseudomonas fluorescens (strain Pf0-1) OX=205922 GN=glgA PE=3 SV=2	0.984520673751831	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|B1LI90|GLGA_ECOSM Glycogen synthase OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=glgA PE=3 SV=1	0.983997642993927	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|P0A6V0|GLGA_ECO57 Glycogen synthase OS=Escherichia coli O157:H7 OX=83334 GN=glgA PE=3 SV=1	0.983997642993927	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|Q8KAY6|GLGA_CHLTE Glycogen synthase OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=glgA PE=3 SV=1	0.9839357137680054	success
sp|C1CRM3|GLGA_STRZT Glycogen synthase OS=Streptococcus pneumoniae (strain Taiwan19F-14) OX=487213 GN=glgA PE=3 SV=1	sp|B5ZQ47|GLGA_RHILW Glycogen synthase OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=glgA PE=3 SV=1	0.9834868907928467	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|B1Y6I4|LPXK_LEPCP Tetraacyldisaccharide 4'-kinase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=lpxK PE=3 SV=1	0.9901915192604065	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|A4Z0S1|LPXK_BRASO Tetraacyldisaccharide 4'-kinase OS=Bradyrhizobium sp. (strain ORS 278) OX=114615 GN=lpxK PE=3 SV=1	0.9888647794723511	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|A6V3B7|LPXK_PSEA7 Tetraacyldisaccharide 4'-kinase OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=lpxK PE=3 SV=1	0.9885883331298828	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|A1VNK5|LPXK_POLNA Tetraacyldisaccharide 4'-kinase OS=Polaromonas naphthalenivorans (strain CJ2) OX=365044 GN=lpxK PE=3 SV=1	0.9875473976135254	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|A9AGK4|LPXK_BURM1 Tetraacyldisaccharide 4'-kinase OS=Burkholderia multivorans (strain ATCC 17616 / 249) OX=395019 GN=lpxK PE=3 SV=1	0.986636757850647	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|A1K5I2|LPXK_AZOSB Tetraacyldisaccharide 4'-kinase OS=Azoarcus sp. (strain BH72) OX=418699 GN=lpxK PE=3 SV=1	0.9853672981262207	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|B0UJ62|LPXK_METS4 Tetraacyldisaccharide 4'-kinase OS=Methylobacterium sp. (strain 4-46) OX=426117 GN=lpxK PE=3 SV=1	0.9816852807998657	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|B5R8K2|LPXK_SALG2 Tetraacyldisaccharide 4'-kinase OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=lpxK PE=3 SV=1	0.9780519604682922	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|B5FQ58|LPXK_SALDC Tetraacyldisaccharide 4'-kinase OS=Salmonella dublin (strain CT_02021853) OX=439851 GN=lpxK PE=3 SV=1	0.9776316285133362	success
sp|A8LJV4|LPXK_DINSH Tetraacyldisaccharide 4'-kinase OS=Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580 GN=lpxK PE=3 SV=1	sp|B5F168|LPXK_SALA4 Tetraacyldisaccharide 4'-kinase OS=Salmonella agona (strain SL483) OX=454166 GN=lpxK PE=3 SV=1	0.9773807525634766	success
sp|Q02766|COX1_PLAFA Cytochrome c oxidase subunit 1 OS=Plasmodium falciparum OX=5833 GN=MT-CO1 PE=3 SV=1	sp|P24893|COX1_CAEEL Cytochrome c oxidase subunit 1 OS=Caenorhabditis elegans OX=6239 GN=ctc-1 PE=3 SV=2	0.993848443031311	success
sp|Q02766|COX1_PLAFA Cytochrome c oxidase subunit 1 OS=Plasmodium falciparum OX=5833 GN=MT-CO1 PE=3 SV=1	sp|P67794|COX1_CHOPI Cytochrome c oxidase subunit 1 OS=Choristoneura pinus OX=27542 GN=COI PE=3 SV=2	0.9899910688400269	success
