Query	Annotation	Similarity_Score	Status
sp|B1XHF9|OBG_ECODH GTPase Obg OS=Escherichia coli (strain K12 / DH10B) OX=316385 GN=obg PE=3 SV=1	sp|B8GQQ3|OBG_THISH GTPase Obg OS=Thioalkalivibrio sulfidiphilus (strain HL-EbGR7) OX=396588 GN=obg PE=3 SV=1	0.8274561166763306	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|O00327|BMAL1_HUMAN Basic helix-loop-helix ARNT-like protein 1 OS=Homo sapiens OX=9606 GN=BMAL1 PE=1 SV=2	0.999897837638855	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|O61734|CYCL_DROME Protein cycle OS=Drosophila melanogaster OX=7227 GN=cyc PE=1 SV=2	0.8323445916175842	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|P53776|LHX4_MOUSE LIM/homeobox protein Lhx4 OS=Mus musculus OX=10090 GN=Lhx4 PE=1 SV=4	0.8211781978607178	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|Q9YIB9|HIF1A_CHICK Hypoxia-inducible factor 1-alpha OS=Gallus gallus OX=9031 GN=HIF1A PE=2 SV=2	0.8141672611236572	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|P37137|LHX5_XENLA LIM/homeobox protein Lhx5 OS=Xenopus laevis OX=8355 GN=lhx5 PE=1 SV=2	0.8124091625213623	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|Q9UKI8|TLK1_HUMAN Serine/threonine-protein kinase tousled-like 1 OS=Homo sapiens OX=9606 GN=TLK1 PE=1 SV=2	0.8014485239982605	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|Q1LZF1|PAX6_BOVIN Paired box protein Pax-6 OS=Bos taurus OX=9913 GN=PAX6 PE=2 SV=1	0.7863602638244629	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|Q06726|NR2F5_DANRE Nuclear receptor subfamily 2 group F member 5 OS=Danio rerio OX=7955 GN=nr2f5 PE=2 SV=1	0.7837821841239929	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|P62510|ERR3_RAT Estrogen-related receptor gamma OS=Rattus norvegicus OX=10116 GN=Esrrg PE=2 SV=1	0.7819061875343323	success
sp|Q5R4T2|BMAL1_PONAB Basic helix-loop-helix ARNT-like protein 1 OS=Pongo abelii OX=9601 GN=BMAL1 PE=2 SV=1	sp|Q99687|MEIS3_HUMAN Homeobox protein Meis3 OS=Homo sapiens OX=9606 GN=MEIS3 PE=1 SV=3	0.7773737907409668	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|Q0V8G8|ZBTB6_BOVIN Zinc finger and BTB domain-containing protein 6 OS=Bos taurus OX=9913 GN=ZBTB6 PE=2 SV=1	0.7579280138015747	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|Q6YND2|ZN653_MOUSE Zinc finger protein 653 OS=Mus musculus OX=10090 GN=Znf653 PE=2 SV=2	0.7433854341506958	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|A0A5K7RLP0|MEIOS_MOUSE Meiosis initiator protein OS=Mus musculus OX=10090 GN=Meiosin PE=1 SV=1	0.7399588823318481	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|Q5VVJ2|MYSM1_HUMAN Deubiquitinase MYSM1 OS=Homo sapiens OX=9606 GN=MYSM1 PE=1 SV=1	0.7298139333724976	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|Q801P1|ZBT18_XENLA Zinc finger and BTB domain-containing protein 18 OS=Xenopus laevis OX=8355 GN=zbtb18 PE=2 SV=2	0.7216771841049194	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|Q96EK4|THA11_HUMAN THAP domain-containing protein 11 OS=Homo sapiens OX=9606 GN=THAP11 PE=1 SV=2	0.7198757529258728	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|B2RRF6|Z518A_MOUSE Zinc finger protein 518A OS=Mus musculus OX=10090 GN=Znf518a PE=2 SV=1	0.7107169032096863	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|Q80YY7|ZN618_MOUSE Zinc finger protein 618 OS=Mus musculus OX=10090 GN=Znf618 PE=2 SV=3	0.7068151831626892	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|Q8CCE9|E4F1_MOUSE Transcription factor E4F1 OS=Mus musculus OX=10090 GN=E4f1 PE=1 SV=2	0.6971982717514038	success
sp|Q5ZHN5|THAP5_CHICK THAP domain-containing protein 5 OS=Gallus gallus OX=9031 GN=THAP5 PE=2 SV=1	sp|Q5R633|TZAP_PONAB Telomere zinc finger-associated protein OS=Pongo abelii OX=9601 GN=ZBTB48 PE=2 SV=1	0.6941875219345093	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|Q18253|DPF2_CAEEL Dipeptidyl peptidase family member 2 OS=Caenorhabditis elegans OX=6239 GN=dpf-2 PE=1 SV=1	0.8001786470413208	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|Q4X265|LKHA4_ASPFU Leucine aminopeptidase 2 OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=AFUA_2G07520 PE=3 SV=1	0.7308972477912903	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|A7UKV5|SPCA_TRIEQ Carboxypeptidase S1 homolog A OS=Trichophyton equinum OX=63418 GN=SCPA PE=3 SV=1	0.7137777209281921	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|S0EE80|FUS2_GIBF5 20-hydroxy-prefusarin hydrolase FUS2 OS=Gibberella fujikuroi (strain CBS 195.34 / IMI 58289 / NRRL A-6831) OX=1279085 GN=FUS2 PE=1 SV=1	0.6867341995239258	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|Q03045|AMYG_AMORE Glucoamylase P OS=Amorphotheca resinae OX=5101 GN=GAMP PE=1 SV=1	0.6837615370750427	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|Q5AVP1|MAND_EMENI Mannan endo-1,4-beta-mannosidase D OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=manD PE=3 SV=1	0.6806322336196899	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|A7ESB8|KYNU_SCLS1 Kynureninase OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) OX=665079 GN=bna5 PE=3 SV=1	0.6787025928497314	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|Q2VG90|LIP1_MALFU Secreted triacylglycerol lipase LIP1 OS=Malassezia furfur OX=55194 GN=LIP1 PE=1 SV=1	0.6786128878593445	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|Q00293|PGLRX_ASPTU Exopolygalacturonase X OS=Aspergillus tubingensis OX=5068 GN=pgaX PE=1 SV=1	0.678046464920044	success
sp|Q5J6J3|DPP4_TRIRU Dipeptidyl peptidase 4 OS=Trichophyton rubrum OX=5551 GN=DPP4 PE=1 SV=1	sp|Q1DZA6|KYNU_COCIM Kynureninase OS=Coccidioides immitis (strain RS) OX=246410 GN=BNA5 PE=3 SV=2	0.6760985851287842	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|O66564|ATPL_AQUAE ATP synthase subunit c OS=Aquifex aeolicus (strain VF5) OX=224324 GN=atpE PE=3 SV=1	0.9033150672912598	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|Q83HY5|ATPL_TROW8 ATP synthase subunit c OS=Tropheryma whipplei (strain TW08/27) OX=218496 GN=atpE PE=3 SV=1	0.8749259114265442	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|A1ALL1|ATPL1_PELPD ATP synthase subunit c 1 OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=atpE1 PE=3 SV=1	0.8604331016540527	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|B5FCZ6|ATPL_ALIFM ATP synthase subunit c OS=Aliivibrio fischeri (strain MJ11) OX=388396 GN=atpE PE=3 SV=1	0.8546610474586487	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|A1SBU5|ATPL_SHEAM ATP synthase subunit c OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=atpE PE=3 SV=1	0.8410187363624573	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|Q0HD74|ATPL_SHESM ATP synthase subunit c OS=Shewanella sp. (strain MR-4) OX=60480 GN=atpE PE=3 SV=1	0.84012770652771	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|Q5HE92|ATPL_STAAC ATP synthase subunit c OS=Staphylococcus aureus (strain COL) OX=93062 GN=atpE PE=3 SV=1	0.8387996554374695	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|C3K1F1|ATPL_PSEFS ATP synthase subunit c OS=Pseudomonas fluorescens (strain SBW25) OX=216595 GN=atpE PE=3 SV=1	0.8346157073974609	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|P00845|ATPL_BACP3 ATP synthase subunit c OS=Bacillus sp. (strain PS3) OX=2334 GN=atpE PE=1 SV=1	0.8288221955299377	success
sp|Q6KI76|ATPL_MYCM1 ATP synthase subunit c OS=Mycoplasma mobile (strain ATCC 43663 / 163K / NCTC 11711) OX=267748 GN=atpE PE=3 SV=1	sp|P68702|ATPL_PHOLL ATP synthase subunit c OS=Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=atpE PE=3 SV=1	0.8172968626022339	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|B1XSI4|PYRE_POLNS Orotate phosphoribosyltransferase OS=Polynucleobacter necessarius subsp. necessarius (strain STIR1) OX=452638 GN=pyrE PE=3 SV=1	0.8779374361038208	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|B8DUJ6|PYRE_BIFA0 Orotate phosphoribosyltransferase OS=Bifidobacterium animalis subsp. lactis (strain AD011) OX=442563 GN=pyrE PE=3 SV=1	0.8460754752159119	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|A6QE68|XPT_STAAE Xanthine phosphoribosyltransferase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=xpt PE=3 SV=1	0.835747480392456	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|Q65I86|XPT_BACLD Xanthine phosphoribosyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=xpt PE=3 SV=1	0.8322175741195679	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|B2G8U2|XPT_LIMRJ Xanthine phosphoribosyltransferase OS=Limosilactobacillus reuteri subsp. reuteri (strain JCM 1112) OX=557433 GN=xpt PE=3 SV=1	0.8276431560516357	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|Q97P00|XPT_STRPN Xanthine phosphoribosyltransferase OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) OX=170187 GN=xpt PE=3 SV=1	0.823700487613678	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|Q0TQZ9|XPT2_CLOP1 Xanthine phosphoribosyltransferase 2 OS=Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A) OX=195103 GN=xpt2 PE=3 SV=1	0.8229138851165771	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|Q8G661|PYRE_BIFLO Orotate phosphoribosyltransferase OS=Bifidobacterium longum (strain NCC 2705) OX=206672 GN=pyrE PE=3 SV=1	0.8227159976959229	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|A5WB07|PYRE_PSEP1 Orotate phosphoribosyltransferase OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=pyrE PE=3 SV=1	0.8206982612609863	success
sp|P65916|PYRE_STAAM Orotate phosphoribosyltransferase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=pyrE PE=3 SV=1	sp|B7V5I9|XPT_PSEA8 Xanthine phosphoribosyltransferase OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=xpt PE=3 SV=1	0.8171036243438721	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	0.9999998807907104	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|Q0G9N1|ATPI_LIRTU ATP synthase subunit a, chloroplastic OS=Liriodendron tulipifera OX=3415 GN=atpI PE=3 SV=1	0.9958109259605408	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|Q68S18|ATPI_PANGI ATP synthase subunit a, chloroplastic OS=Panax ginseng OX=4054 GN=atpI PE=3 SV=1	0.995456337928772	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|Q4VZP5|ATPI_CUCSA ATP synthase subunit a, chloroplastic OS=Cucumis sativus OX=3659 GN=atpI PE=3 SV=1	0.9943679571151733	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|Q6ENI0|ATPI_ORYNI ATP synthase subunit a, chloroplastic OS=Oryza nivara OX=4536 GN=atpI PE=3 SV=1	0.994206428527832	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|P17344|ATPI_MAIZE ATP synthase subunit a, chloroplastic OS=Zea mays OX=4577 GN=atpI PE=3 SV=1	0.9940448999404907	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|Q9BBN9|NU1C_LOTJA NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic OS=Lotus japonicus OX=34305 GN=ndhA PE=3 SV=1	0.8533838391304016	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|A4GYX1|NU1C_POPTR NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic OS=Populus trichocarpa OX=3694 GN=ndhA PE=3 SV=1	0.852304995059967	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|Q06R75|NU1C_JASNU NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic OS=Jasminum nudiflorum OX=126431 GN=ndhA PE=3 SV=1	0.8457627892494202	success
sp|Q09FX3|ATPI_NANDO ATP synthase subunit a, chloroplastic OS=Nandina domestica OX=41776 GN=atpI PE=3 SV=1	sp|B5RFV7|ATP6_SALG2 ATP synthase subunit a OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=atpB PE=3 SV=1	0.8226871490478516	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|Q12HM5|RL34_SHEDO Large ribosomal subunit protein bL34 OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=rpmH PE=3 SV=1	0.9970781207084656	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|A1RQF2|RL34_SHESW Large ribosomal subunit protein bL34 OS=Shewanella sp. (strain W3-18-1) OX=351745 GN=rpmH PE=3 SV=1	0.9970781207084656	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|C3PP51|RL34_RICAE Large ribosomal subunit protein bL34 OS=Rickettsia africae (strain ESF-5) OX=347255 GN=rpmH PE=3 SV=1	0.9868967533111572	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|A0Q422|RL34_FRATN Large ribosomal subunit protein bL34 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=rpmH PE=3 SV=1	0.9858081936836243	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|A5UD74|RL34_HAEIE Large ribosomal subunit protein bL34 OS=Haemophilus influenzae (strain PittEE) OX=374930 GN=rpmH PE=3 SV=1	0.9811847805976868	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|C6DKA0|RL34_PECCP Large ribosomal subunit protein bL34 OS=Pectobacterium carotovorum subsp. carotovorum (strain PC1) OX=561230 GN=rpmH PE=3 SV=1	0.9806230068206787	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|A9KBT4|RL34_COXBN Large ribosomal subunit protein bL34 OS=Coxiella burnetii (strain Dugway 5J108-111) OX=434922 GN=rpmH PE=3 SV=1	0.9793563485145569	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|Q39BP9|RL34_BURL3 Large ribosomal subunit protein bL34 OS=Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957 GN=rpmH PE=3 SV=1	0.9783035516738892	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|Q5WSE6|RL34_LEGPL Large ribosomal subunit protein bL34 OS=Legionella pneumophila (strain Lens) OX=297245 GN=rpmH PE=3 SV=1	0.9773468375205994	success
sp|A1S1G8|RL34_SHEAM Large ribosomal subunit protein bL34 OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=rpmH PE=3 SV=1	sp|Q5FHQ2|RL34_LACAC Large ribosomal subunit protein bL34 OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=rpmH PE=3 SV=1	0.9759939312934875	success
sp|Q5FIX8|TMCAL_LACAC tRNA(Met) cytidine acetate ligase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tmcAL PE=3 SV=1	sp|Q03GA1|TMCAL_PEDPA tRNA(Met) cytidine acetate ligase OS=Pediococcus pentosaceus (strain ATCC 25745 / CCUG 21536 / LMG 10740 / 183-1w) OX=278197 GN=tmcAL PE=3 SV=1	0.9660758972167969	success
sp|Q5FIX8|TMCAL_LACAC tRNA(Met) cytidine acetate ligase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tmcAL PE=3 SV=1	sp|Q03VF1|TMCAL_LEUMM tRNA(Met) cytidine acetate ligase OS=Leuconostoc mesenteroides subsp. mesenteroides (strain ATCC 8293 / DSM 20343 / BCRC 11652 / CCM 1803 / JCM 6124 / NCDO 523 / NBRC 100496 / NCIMB 8023 / NCTC 12954 / NRRL B-1118 / 37Y) OX=203120 GN=tmcAL PE=3 SV=1	0.9616098999977112	success
sp|Q5FIX8|TMCAL_LACAC tRNA(Met) cytidine acetate ligase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tmcAL PE=3 SV=1	sp|Q5LYG0|TMCAL_STRT1 tRNA(Met) cytidine acetate ligase OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=tmcAL PE=3 SV=1	0.9354431629180908	success
sp|Q5FIX8|TMCAL_LACAC tRNA(Met) cytidine acetate ligase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tmcAL PE=3 SV=1	sp|B8ZMR7|TMCAL_STRPJ tRNA(Met) cytidine acetate ligase OS=Streptococcus pneumoniae (strain ATCC 700669 / Spain 23F-1) OX=561276 GN=tmcAL PE=3 SV=1	0.928027868270874	success
sp|Q5FIX8|TMCAL_LACAC tRNA(Met) cytidine acetate ligase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tmcAL PE=3 SV=1	sp|B5XJU1|TMCAL_STRPZ tRNA(Met) cytidine acetate ligase OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=tmcAL PE=3 SV=1	0.9268133640289307	success
sp|Q5FIX8|TMCAL_LACAC tRNA(Met) cytidine acetate ligase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tmcAL PE=3 SV=1	sp|B1YIU9|TMCAL_EXIS2 tRNA(Met) cytidine acetate ligase OS=Exiguobacterium sibiricum (strain DSM 17290 / CCUG 55495 / CIP 109462 / JCM 13490 / 255-15) OX=262543 GN=tmcAL PE=3 SV=1	0.9141848087310791	success
sp|Q5FIX8|TMCAL_LACAC tRNA(Met) cytidine acetate ligase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tmcAL PE=3 SV=1	sp|Q2FHV5|TMCAL_STAA3 tRNA(Met) cytidine acetate ligase OS=Staphylococcus aureus (strain USA300) OX=367830 GN=tmcAL PE=3 SV=1	0.8764188289642334	success
sp|Q5FIX8|TMCAL_LACAC tRNA(Met) cytidine acetate ligase OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tmcAL PE=3 SV=1	sp|Q4A898|TMCAL_MESH7 tRNA(Met) cytidine acetate ligase OS=Mesomycoplasma hyopneumoniae (strain 7448) OX=262722 GN=tmcAL PE=3 SV=1	0.8547629714012146	success
