Query	Annotation	Similarity_Score	Status
sp|Q7W316|COXX_BORPA Protoheme IX farnesyltransferase OS=Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311 GN=ctaB PE=3 SV=1	sp|Q9PDL9|CYOE_XYLFA Protoheme IX farnesyltransferase OS=Xylella fastidiosa (strain 9a5c) OX=160492 GN=cyoE PE=3 SV=2	0.9554992914199829	success
sp|Q7W316|COXX_BORPA Protoheme IX farnesyltransferase OS=Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311 GN=ctaB PE=3 SV=1	sp|Q21XT4|COXX_ALBFT Protoheme IX farnesyltransferase OS=Albidiferax ferrireducens (strain ATCC BAA-621 / DSM 15236 / T118) OX=338969 GN=ctaB PE=3 SV=1	0.9512048959732056	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|O67039|Y890_AQUAE MEMO1 family protein aq_890 OS=Aquifex aeolicus (strain VF5) OX=224324 GN=aq_890 PE=3 SV=1	0.8626471757888794	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|Q8U0F2|Y1638_PYRFU MEMO1 family protein PF1638 OS=Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1) OX=186497 GN=PF1638 PE=3 SV=1	0.8621304035186768	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|C3N060|Y2134_SULIA MEMO1 family protein M1627_2134 OS=Sulfolobus islandicus (strain M.16.27) OX=427318 GN=M1627_2134 PE=3 SV=1	0.8495760560035706	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|O59292|Y1626_PYRHO MEMO1 family protein PH1626 OS=Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601 GN=PH1626 PE=3 SV=2	0.848828136920929	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|O67431|Y1444_AQUAE Protein aq_1444 OS=Aquifex aeolicus (strain VF5) OX=224324 GN=aq_1444 PE=3 SV=1	0.8397489190101624	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|Q8TY18|Y488_METKA Protein MK0488 OS=Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) OX=190192 GN=MK0488 PE=3 SV=1	0.8317968845367432	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|Q58220|Y810_METJA Protein MJ0810 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=MJ0810 PE=3 SV=2	0.8251458406448364	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|O57770|Y010_PYRHO Protein PH0010 OS=Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601 GN=PH0010 PE=1 SV=1	0.8201749324798584	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|C5A6U0|Y1450_THEGJ Protein TGAM_1450 OS=Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3) OX=593117 GN=TGAM_1450 PE=3 SV=1	0.812328577041626	success
sp|Q8R8N9|Y1956_CALS4 Protein TTE1956 OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=TTE1956 PE=3 SV=1	sp|C5A4S1|APGM_THEGJ 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3) OX=593117 GN=apgM PE=3 SV=1	0.8050079345703125	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|A7MJ57|ISPD_CROS8 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Cronobacter sakazakii (strain ATCC BAA-894) OX=290339 GN=ispD PE=3 SV=1	0.9409306645393372	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|B6EKL6|ISPD_ALISL 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=ispD PE=3 SV=1	0.9131137132644653	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|B4T457|ISPD_SALNS 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Salmonella newport (strain SL254) OX=423368 GN=ispD PE=3 SV=1	0.9015543460845947	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|A9N2D3|ISPD_SALPB 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998 GN=ispD PE=3 SV=1	0.901148796081543	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|Q0T1H8|ISPD_SHIF8 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=ispD PE=3 SV=1	0.9007666110992432	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|Q48F81|ISPD_PSE14 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730 GN=ispD PE=3 SV=1	0.8972996473312378	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|B1LQ67|ISPD_ECOSM 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=ispD PE=3 SV=1	0.894352912902832	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|B1IUT2|ISPD_ECOLC 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=ispD PE=3 SV=1	0.8940915465354919	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|A8A3M6|ISPD_ECOHS 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=ispD PE=3 SV=1	0.8940915465354919	success
sp|B1JJF8|ISPD_YERPY 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800 GN=ispD PE=3 SV=1	sp|Q31XA9|ISPD_SHIBS 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=ispD PE=3 SV=1	0.8940915465354919	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|P65844|TRUA_ECOL6 tRNA pseudouridine synthase A OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=truA PE=3 SV=1	0.9998447895050049	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|P07649|TRUA_ECOLI tRNA pseudouridine synthase A OS=Escherichia coli (strain K12) OX=83333 GN=truA PE=1 SV=1	0.9996272325515747	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|Q31YE0|TRUA_SHIBS tRNA pseudouridine synthase A OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=truA PE=3 SV=1	0.9992790222167969	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|B4TBN7|TRUA_SALHS tRNA pseudouridine synthase A OS=Salmonella heidelberg (strain SL476) OX=454169 GN=truA PE=3 SV=1	0.998272180557251	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|B5BCH8|TRUA_SALPK tRNA pseudouridine synthase A OS=Salmonella paratyphi A (strain AKU_12601) OX=554290 GN=truA PE=3 SV=1	0.998272180557251	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|A8ADR1|TRUA_CITK8 tRNA pseudouridine synthase A OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338 GN=truA PE=3 SV=1	0.9969246983528137	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|Q9KTA4|TRUA_VIBCH tRNA pseudouridine synthase A OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=truA PE=3 SV=1	0.9614549279212952	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|A6WQ04|TRUA_SHEB8 tRNA pseudouridine synthase A OS=Shewanella baltica (strain OS185) OX=402882 GN=truA PE=3 SV=1	0.9353777766227722	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|A1S7J9|TRUA_SHEAM tRNA pseudouridine synthase A OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=truA PE=3 SV=1	0.9338284730911255	success
sp|A7ZPD3|TRUA_ECO24 tRNA pseudouridine synthase A OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=truA PE=3 SV=1	sp|A8H305|TRUA_SHEPA tRNA pseudouridine synthase A OS=Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) OX=398579 GN=truA PE=3 SV=1	0.9190200567245483	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|Q7A4E6|ATPL_STAAN ATP synthase subunit c OS=Staphylococcus aureus (strain N315) OX=158879 GN=atpE PE=3 SV=1	1.0	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|A5IUQ3|ATPL_STAA9 ATP synthase subunit c OS=Staphylococcus aureus (strain JH9) OX=359786 GN=atpE PE=3 SV=1	1.0	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|Q2G2F6|ATPL_STAA8 ATP synthase subunit c OS=Staphylococcus aureus (strain NCTC 8325 / PS 47) OX=93061 GN=atpE PE=3 SV=1	1.0	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|B9DME9|ATPL_STACT ATP synthase subunit c OS=Staphylococcus carnosus (strain TM300) OX=396513 GN=atpE PE=3 SV=1	0.9906355142593384	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|B7JGN5|ATPL_BACC0 ATP synthase subunit c OS=Bacillus cereus (strain AH820) OX=405535 GN=atpE PE=3 SV=1	0.9812218546867371	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|Q03A23|ATPL_LACP3 ATP synthase subunit c OS=Lacticaseibacillus paracasei (strain ATCC 334 / BCRC 17002 / CCUG 31169 / CIP 107868 / KCTC 3260 / NRRL B-441) OX=321967 GN=atpE PE=3 SV=1	0.9764170050621033	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|Q03EK9|ATPL_PEDPA ATP synthase subunit c OS=Pediococcus pentosaceus (strain ATCC 25745 / CCUG 21536 / LMG 10740 / 183-1w) OX=278197 GN=atpE PE=3 SV=1	0.9686712622642517	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|A6LQH1|ATPL_CLOB8 ATP synthase subunit c OS=Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052) OX=290402 GN=atpE PE=3 SV=1	0.9614076614379883	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|B2UZJ5|ATPL_CLOBA ATP synthase subunit c OS=Clostridium botulinum (strain Alaska E43 / Type E3) OX=508767 GN=atpE PE=3 SV=1	0.9492374658584595	success
sp|Q6GEW7|ATPL_STAAR ATP synthase subunit c OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=atpE PE=3 SV=1	sp|Q0SQZ0|ATPL_CLOPS ATP synthase subunit c OS=Clostridium perfringens (strain SM101 / Type A) OX=289380 GN=atpE PE=3 SV=1	0.9489048719406128	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|Q8YWC2|GPDA_NOSS1 Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690 GN=gpsA PE=3 SV=1	0.8549289107322693	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|Q55982|PDXA_SYNY3 4-hydroxythreonine-4-phosphate dehydrogenase OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=pdxA PE=3 SV=1	0.817299485206604	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|Q3M6L2|GLMM_TRIV2 Phosphoglucosamine mutase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=glmM PE=3 SV=1	0.7997910976409912	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|Q3M8H2|AROE_TRIV2 Shikimate dehydrogenase (NADP(+)) OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=aroE PE=3 SV=1	0.7967101335525513	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|A5GTM6|TRPD_SYNR3 Anthranilate phosphoribosyltransferase OS=Synechococcus sp. (strain RCC307) OX=316278 GN=trpD PE=3 SV=1	0.7945249676704407	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|B1WQL2|MURC_CROS5 UDP-N-acetylmuramate--L-alanine ligase OS=Crocosphaera subtropica (strain ATCC 51142 / BH68) OX=43989 GN=murC PE=3 SV=1	0.7934936285018921	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|B8HQP9|PROB_CYAP4 Glutamate 5-kinase OS=Cyanothece sp. (strain PCC 7425 / ATCC 29141) OX=395961 GN=proB PE=3 SV=1	0.7922026515007019	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|B8F815|TRPD_GLAP5 Anthranilate phosphoribosyltransferase OS=Glaesserella parasuis serovar 5 (strain SH0165) OX=557723 GN=trpD PE=3 SV=1	0.7917370200157166	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|Q3MAP8|MURC_TRIV2 UDP-N-acetylmuramate--L-alanine ligase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=murC PE=3 SV=1	0.7899913787841797	success
sp|Q3M4T0|TRPD_TRIV2 Anthranilate phosphoribosyltransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=trpD PE=3 SV=1	sp|Q0I9N0|TRPD_SYNS3 Anthranilate phosphoribosyltransferase OS=Synechococcus sp. (strain CC9311) OX=64471 GN=trpD PE=3 SV=1	0.7891170978546143	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	1.0000001192092896	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|Q99XR2|FTHS2_STRP1 Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=fhs2 PE=3 SV=1	0.9990180730819702	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|Q8NZ49|FTHS2_STRP8 Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103 GN=fhs2 PE=3 SV=1	0.9982394576072693	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|Q1JBM0|FTHS1_STRPB Formate--tetrahydrofolate ligase 1 OS=Streptococcus pyogenes serotype M12 (strain MGAS2096) OX=370553 GN=fhs1 PE=3 SV=1	0.9864389896392822	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|Q1JLK2|FTHS1_STRPC Formate--tetrahydrofolate ligase 1 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs1 PE=3 SV=1	0.9864389896392822	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|Q1J6F7|FTHS1_STRPF Formate--tetrahydrofolate ligase 1 OS=Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554 GN=fhs1 PE=3 SV=1	0.9858633875846863	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|Q8P0X5|FTHS1_STRP8 Formate--tetrahydrofolate ligase 1 OS=Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103 GN=fhs1 PE=3 SV=1	0.9848225116729736	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|C0M9N3|FTHS_STRE4 Formate--tetrahydrofolate ligase OS=Streptococcus equi subsp. equi (strain 4047) OX=553482 GN=fhs PE=3 SV=1	0.9817480444908142	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|Q3K138|FTHS_STRA1 Formate--tetrahydrofolate ligase OS=Streptococcus agalactiae serotype Ia (strain ATCC 27591 / A909 / CDC SS700) OX=205921 GN=fhs PE=3 SV=1	0.9788116216659546	success
sp|Q1JJK1|FTHS2_STRPC Formate--tetrahydrofolate ligase 2 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=fhs2 PE=3 SV=1	sp|A3DI22|FTHS_ACET2 Formate--tetrahydrofolate ligase OS=Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372) OX=203119 GN=fhs PE=3 SV=1	0.9771621227264404	success
sp|Q8Y2E1|KPRS_RALN1 Ribose-phosphate pyrophosphokinase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=prs PE=3 SV=1	sp|Q92N73|KPRS_RHIME Ribose-phosphate pyrophosphokinase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=prs PE=3 SV=1	0.9744066596031189	success
sp|Q8Y2E1|KPRS_RALN1 Ribose-phosphate pyrophosphokinase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=prs PE=3 SV=1	sp|B8GZV1|KPRS_CAUVN Ribose-phosphate pyrophosphokinase OS=Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050 GN=prs PE=3 SV=1	0.9743179082870483	success
sp|Q8Y2E1|KPRS_RALN1 Ribose-phosphate pyrophosphokinase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=prs PE=3 SV=1	sp|Q0C5A1|KPRS_HYPNA Ribose-phosphate pyrophosphokinase OS=Hyphomonas neptunium (strain ATCC 15444) OX=228405 GN=prs PE=3 SV=1	0.9733266830444336	success
sp|Q8Y2E1|KPRS_RALN1 Ribose-phosphate pyrophosphokinase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=prs PE=3 SV=1	sp|Q7V6S2|KPRS_PROMM Ribose-phosphate pyrophosphokinase OS=Prochlorococcus marinus (strain MIT 9313) OX=74547 GN=prs PE=3 SV=1	0.9535857439041138	success
sp|Q8Y2E1|KPRS_RALN1 Ribose-phosphate pyrophosphokinase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=prs PE=3 SV=1	sp|Q7N590|KPRS_PHOLL Ribose-phosphate pyrophosphokinase OS=Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=prs PE=3 SV=1	0.9488974213600159	success
sp|Q8Y2E1|KPRS_RALN1 Ribose-phosphate pyrophosphokinase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=prs PE=3 SV=1	sp|Q82ZA5|KPRS2_ENTFA Ribose-phosphate pyrophosphokinase 2 OS=Enterococcus faecalis (strain ATCC 700802 / V583) OX=226185 GN=prs2 PE=3 SV=1	0.9175871014595032	success
sp|Q8Y2E1|KPRS_RALN1 Ribose-phosphate pyrophosphokinase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=prs PE=3 SV=1	sp|P65245|KPRS1_STRP8 Ribose-phosphate pyrophosphokinase 1 OS=Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103 GN=prs1 PE=3 SV=1	0.9168210625648499	success
sp|Q8Y2E1|KPRS_RALN1 Ribose-phosphate pyrophosphokinase OS=Ralstonia nicotianae (strain ATCC BAA-1114 / GMI1000) OX=267608 GN=prs PE=3 SV=1	sp|Q7M8J0|KPRS_WOLSU Ribose-phosphate pyrophosphokinase OS=Wolinella succinogenes (strain ATCC 29543 / DSM 1740 / CCUG 13145 / JCM 31913 / LMG 7466 / NCTC 11488 / FDC 602W) OX=273121 GN=prs PE=3 SV=1	0.9160169363021851	success
