Query	Annotation	Similarity_Score	Status
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|Q53KK6|SWI3C_ORYSJ SWI/SNF complex subunit SWI3C homolog OS=Oryza sativa subsp. japonica OX=39947 GN=SWI3C PE=1 SV=1	0.9789841175079346	success
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|Q9FPS9|UBP15_ARATH Ubiquitin carboxyl-terminal hydrolase 15 OS=Arabidopsis thaliana OX=3702 GN=UBP15 PE=1 SV=2	0.9788440465927124	success
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|F4J2M6|KN14L_ARATH Kinesin-like protein KIN-14L OS=Arabidopsis thaliana OX=3702 GN=KIN14L PE=3 SV=2	0.9781856536865234	success
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|O23090|BH014_ARATH Transcription factor bHLH14 OS=Arabidopsis thaliana OX=3702 GN=BHLH14 PE=1 SV=1	0.9771272540092468	success
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|Q19053|CUT4_CAEEL Cuticlin-4 OS=Caenorhabditis elegans OX=6239 GN=cut-4 PE=2 SV=2	0.9768755435943604	success
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|Q26972|SEM1A_TRICF Semaphorin-1A OS=Tribolium confusum OX=7071 GN=SEMA-1A PE=2 SV=1	0.9759594202041626	success
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|Q9LY16|CCU42_ARATH Cyclin-U4-2 OS=Arabidopsis thaliana OX=3702 GN=CYCU4-2 PE=1 SV=1	0.9757893085479736	success
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|Q9M1Y0|ATG4B_ARATH Cysteine protease ATG4b OS=Arabidopsis thaliana OX=3702 GN=ATG4B PE=1 SV=1	0.9755491018295288	success
sp|Q0WPW5|RMR4_ARATH Receptor homology region, transmembrane domain- and RING domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=RMR4 PE=2 SV=1	sp|B5VHP4|SHO1_YEAS6 High osmolarity signaling protein SHO1 OS=Saccharomyces cerevisiae (strain AWRI1631) OX=545124 GN=SHO1 PE=3 SV=1	0.9755141139030457	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|Q8U1N8|NURA_PYRFU DNA double-strand break repair nuclease NurA OS=Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1) OX=186497 GN=nurA PE=1 SV=1	0.9909586310386658	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|Q5JI79|AGOG_THEKO N-glycosylase/DNA lyase OS=Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014 GN=TK0940 PE=3 SV=1	0.9859852194786072	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|Q6VZL8|PAP1_CNPV Poly(A) polymerase catalytic subunit OS=Canarypox virus OX=44088 GN=PAPL PE=3 SV=1	0.9851853251457214	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|Q58445|RPO1N_METJA DNA-directed RNA polymerase subunit Rpo1N OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=rpo1N PE=3 SV=2	0.9823719263076782	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|O51157|GREA_BORBU Transcription elongation factor GreA OS=Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31) OX=224326 GN=greA PE=3 SV=1	0.9805752635002136	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|O30136|Y100_ARCFU UPF0175 protein AF_0100 OS=Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325 GN=AF_0100 PE=3 SV=1	0.9804041385650635	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|C1DW75|BIOW_SULAA 6-carboxyhexanoate--CoA ligase OS=Sulfurihydrogenibium azorense (strain DSM 15241 / OCM 825 / Az-Fu1) OX=204536 GN=bioW PE=3 SV=1	0.9792946577072144	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|Q58815|GLMS_METJA Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=glmS PE=3 SV=3	0.9787801504135132	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|O29230|RAD50_ARCFU DNA double-strand break repair Rad50 ATPase OS=Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325 GN=rad50 PE=3 SV=1	0.9759700298309326	success
sp|O67434|AGO_AQUAE Protein argonaute OS=Aquifex aeolicus (strain VF5) OX=224324 GN=ago PE=1 SV=1	sp|O32049|COMN_BACSU Post-transcriptional regulator ComN OS=Bacillus subtilis (strain 168) OX=224308 GN=comN PE=1 SV=1	0.9757856130599976	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|B4RBZ3|EFTS_PHEZH Elongation factor Ts OS=Phenylobacterium zucineum (strain HLK1) OX=450851 GN=tsf PE=3 SV=1	0.9741034507751465	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|A9HC01|RL25_GLUDA Large ribosomal subunit protein bL25 OS=Gluconacetobacter diazotrophicus (strain ATCC 49037 / DSM 5601 / CCUG 37298 / CIP 103539 / LMG 7603 / PAl5) OX=272568 GN=rplY PE=3 SV=1	0.9720121622085571	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|Q8KAM4|RL9_CHLTE Large ribosomal subunit protein bL9 OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=rplI PE=3 SV=1	0.9699822664260864	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|Q30Z97|EX7S_OLEA2 Exodeoxyribonuclease 7 small subunit OS=Oleidesulfovibrio alaskensis (strain ATCC BAA-1058 / DSM 17464 / G20) OX=207559 GN=xseB PE=3 SV=1	0.9698262810707092	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|B4RF13|ATPF_PHEZH ATP synthase subunit b OS=Phenylobacterium zucineum (strain HLK1) OX=450851 GN=atpF PE=3 SV=1	0.9693415760993958	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|A9H9A1|ATPD_GLUDA ATP synthase subunit delta OS=Gluconacetobacter diazotrophicus (strain ATCC 49037 / DSM 5601 / CCUG 37298 / CIP 103539 / LMG 7603 / PAl5) OX=272568 GN=atpH PE=3 SV=1	0.968608558177948	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|B2IG64|RL25_BEII9 Large ribosomal subunit protein bL25 OS=Beijerinckia indica subsp. indica (strain ATCC 9039 / DSM 1715 / NCIMB 8712) OX=395963 GN=rplY PE=3 SV=1	0.9684009552001953	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|A7NFC5|GREA_ROSCS Transcription elongation factor GreA OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=greA PE=3 SV=1	0.9676004648208618	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|Q2II80|RL10_ANADE Large ribosomal subunit protein uL10 OS=Anaeromyxobacter dehalogenans (strain 2CP-C) OX=290397 GN=rplJ PE=3 SV=1	0.9675979018211365	success
sp|A5FX03|TIG_ACICJ Trigger factor OS=Acidiphilium cryptum (strain JF-5) OX=349163 GN=tig PE=3 SV=1	sp|B0T3I0|RNC_CAUSK Ribonuclease 3 OS=Caulobacter sp. (strain K31) OX=366602 GN=rnc PE=3 SV=1	0.9675180912017822	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|Q8D2P5|TRUA_WIGBR tRNA pseudouridine synthase A OS=Wigglesworthia glossinidia brevipalpis OX=36870 GN=truA PE=3 SV=1	0.9907307624816895	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|Q4FM76|COAX_PELUB Type III pantothenate kinase OS=Pelagibacter ubique (strain HTCC1062) OX=335992 GN=coaX PE=3 SV=1	0.9873290061950684	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|A2BWG3|FMT_PROM5 Methionyl-tRNA formyltransferase OS=Prochlorococcus marinus (strain MIT 9515) OX=167542 GN=fmt PE=3 SV=1	0.9861716032028198	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|O19886|CARA_CYACA Carbamoyl phosphate synthase small chain OS=Cyanidium caldarium OX=2771 GN=carA PE=3 SV=1	0.9854342341423035	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|B4U9D9|TRUA_HYDS0 tRNA pseudouridine synthase A OS=Hydrogenobaculum sp. (strain Y04AAS1) OX=380749 GN=truA PE=3 SV=1	0.9840956926345825	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|Q9PQ53|DPO4_UREPA DNA polymerase IV OS=Ureaplasma parvum serovar 3 (strain ATCC 700970) OX=273119 GN=dinB PE=3 SV=2	0.9834758043289185	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|Q2GGN4|MIAA_EHRCR tRNA dimethylallyltransferase OS=Ehrlichia chaffeensis (strain ATCC CRL-10679 / Arkansas) OX=205920 GN=miaA PE=3 SV=1	0.9827206134796143	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|P59838|RLUD_BLOFL Ribosomal large subunit pseudouridine synthase D OS=Blochmanniella floridana OX=203907 GN=rluD PE=3 SV=1	0.9826459288597107	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|P57377|BIOD_BUCAI ATP-dependent dethiobiotin synthetase BioD OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806 GN=bioD PE=3 SV=1	0.9826392531394958	success
sp|B7J0V1|TRUA_BORBZ tRNA pseudouridine synthase A OS=Borreliella burgdorferi (strain ZS7) OX=445985 GN=truA PE=3 SV=1	sp|Q89AM8|TADA_BUCBP tRNA-specific adenosine deaminase OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915 GN=tadA PE=3 SV=1	0.9824917912483215	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|A3MP73|RUVA_BURM7 Holliday junction branch migration complex subunit RuvA OS=Burkholderia mallei (strain NCTC 10247) OX=320389 GN=ruvA PE=3 SV=1	0.9721971750259399	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|B2SYK1|RUVA_PARPJ Holliday junction branch migration complex subunit RuvA OS=Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN) OX=398527 GN=ruvA PE=3 SV=1	0.9641175270080566	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|Q5E6A1|RUVC_ALIF1 Crossover junction endodeoxyribonuclease RuvC OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=ruvC PE=3 SV=1	0.9484354257583618	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|C1DRG0|RUVC_AZOVD Crossover junction endodeoxyribonuclease RuvC OS=Azotobacter vinelandii (strain DJ / ATCC BAA-1303) OX=322710 GN=ruvC PE=3 SV=1	0.9478315114974976	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|Q8UD91|APT_AGRFC Adenine phosphoribosyltransferase OS=Agrobacterium fabrum (strain C58 / ATCC 33970) OX=176299 GN=apt PE=3 SV=2	0.9460719227790833	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|Q7MJ75|RUVC_VIBVY Crossover junction endodeoxyribonuclease RuvC OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=ruvC PE=3 SV=1	0.9458781480789185	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|Q2IS53|RUVB_RHOP2 Holliday junction branch migration complex subunit RuvB OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=ruvB PE=3 SV=1	0.9452080726623535	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|C3MBA1|ACCD_SINFN Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta OS=Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394 GN=accD PE=3 SV=1	0.9436557292938232	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|A6VE52|DAPF_PSEA7 Diaminopimelate epimerase OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=dapF PE=3 SV=1	0.9433424472808838	success
sp|A6VA06|RUVA_PSEA7 Holliday junction branch migration complex subunit RuvA OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvA PE=3 SV=1	sp|P61536|RUVB_RHOPA Holliday junction branch migration complex subunit RuvB OS=Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594 GN=ruvB PE=3 SV=1	0.9426254034042358	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|B0B8S5|PSD_CHLT2 Phosphatidylserine decarboxylase proenzyme OS=Chlamydia trachomatis serovar L2 (strain ATCC VR-902B / DSM 19102 / 434/Bu) OX=471472 GN=psd PE=3 SV=1	0.9971984624862671	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|Q824X8|TRHO_CHLCV tRNA uridine(34) hydroxylase OS=Chlamydia caviae (strain ATCC VR-813 / DSM 19441 / 03DC25 / GPIC) OX=227941 GN=trhO PE=3 SV=1	0.985155463218689	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|Q9PK30|DAPB_CHLMU 4-hydroxy-tetrahydrodipicolinate reductase OS=Chlamydia muridarum (strain MoPn / Nigg) OX=243161 GN=dapB PE=3 SV=1	0.9849595427513123	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|B5Y6U9|GATB_COPPD Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B OS=Coprothermobacter proteolyticus (strain ATCC 35245 / DSM 5265 / OCM 4 / BT) OX=309798 GN=gatB PE=3 SV=1	0.984830915927887	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|Q9PJD4|IXTPA_CHLMU dITP/XTP pyrophosphatase OS=Chlamydia muridarum (strain MoPn / Nigg) OX=243161 GN=TC_0895 PE=3 SV=1	0.9841413497924805	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|Q5L5L8|TRMD_CHLAB tRNA (guanine-N(1)-)-methyltransferase OS=Chlamydia abortus (strain DSM 27085 / S26/3) OX=218497 GN=trmD PE=3 SV=1	0.9840677380561829	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|Q9PJK9|LPXC_CHLMU UDP-3-O-acyl-N-acetylglucosamine deacetylase OS=Chlamydia muridarum (strain MoPn / Nigg) OX=243161 GN=lpxC PE=3 SV=2	0.9835401177406311	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|Q3KM65|RNC_CHLTA Ribonuclease 3 OS=Chlamydia trachomatis serovar A (strain ATCC VR-571B / DSM 19440 / HAR-13) OX=315277 GN=rnc PE=3 SV=1	0.9834731221199036	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|Q5NNB4|ASTB_ZYMMO N-succinylarginine dihydrolase OS=Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4) OX=264203 GN=astB PE=3 SV=1	0.9832103252410889	success
sp|Q9Z767|PSD_CHLPN Phosphatidylserine decarboxylase proenzyme OS=Chlamydia pneumoniae OX=83558 GN=psd PE=3 SV=1	sp|P25265|MTD2_HERAU Type II methylase M.HgiDII OS=Herpetosiphon aurantiacus OX=65 GN=hgiDIIM PE=3 SV=1	0.9830368161201477	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|B8EN95|LEUC_METSB 3-isopropylmalate dehydratase large subunit OS=Methylocella silvestris (strain DSM 15510 / CIP 108128 / LMG 27833 / NCIMB 13906 / BL2) OX=395965 GN=leuC PE=3 SV=1	0.9842206239700317	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|A6WTI9|ILVD_SHEB8 Dihydroxy-acid dehydratase OS=Shewanella baltica (strain OS185) OX=402882 GN=ilvD PE=3 SV=1	0.9609062671661377	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|A9WP05|ILVD_RENSM Dihydroxy-acid dehydratase OS=Renibacterium salmoninarum (strain ATCC 33209 / DSM 20767 / JCM 11484 / NBRC 15589 / NCIMB 2235) OX=288705 GN=ilvD PE=3 SV=1	0.9602252244949341	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|Q57AZ0|LEUC_BRUAB 3-isopropylmalate dehydratase large subunit OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=leuC PE=3 SV=1	0.9601401090621948	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|A9ILS3|ILVD_BART1 Dihydroxy-acid dehydratase OS=Bartonella tribocorum (strain CIP 105476 / IBS 506) OX=382640 GN=ilvD PE=3 SV=1	0.9575845003128052	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|A4YSU1|GUAA_BRASO GMP synthase [glutamine-hydrolyzing] OS=Bradyrhizobium sp. (strain ORS 278) OX=114615 GN=guaA PE=3 SV=1	0.9570956230163574	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|A0KLT5|RPIA_AERHH Ribose-5-phosphate isomerase A OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703 GN=rpiA PE=3 SV=1	0.9552239179611206	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|Q3M614|LEUC_TRIV2 3-isopropylmalate dehydratase large subunit OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=leuC PE=3 SV=1	0.9550669193267822	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|B1Y647|SAHH_LEPCP Adenosylhomocysteinase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ahcY PE=3 SV=1	0.9547127485275269	success
sp|Q2J3A1|LEUC_RHOP2 3-isopropylmalate dehydratase large subunit OS=Rhodopseudomonas palustris (strain HaA2) OX=316058 GN=leuC PE=3 SV=1	sp|A9WS93|GLPK_RENSM Glycerol kinase OS=Renibacterium salmoninarum (strain ATCC 33209 / DSM 20767 / JCM 11484 / NBRC 15589 / NCIMB 2235) OX=288705 GN=glpK PE=3 SV=1	0.9538047909736633	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|G5EBL8|SAS7_CAEEL Spindle assembly abnormal protein 7 OS=Caenorhabditis elegans OX=6239 GN=sas-7 PE=1 SV=1	0.9862145781517029	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|Q9LW85|MFP1_ARATH MAR-binding filament-like protein 1 OS=Arabidopsis thaliana OX=3702 GN=MFP1 PE=1 SV=2	0.9851350784301758	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|Q498L9|KI15B_XENLA Kinesin-like protein KIF15-B OS=Xenopus laevis OX=8355 GN=kif15-b PE=1 SV=1	0.9835960865020752	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|Q91365|CE162_COTCO Centrosomal protein of 162 kDa (Fragment) OS=Coturnix coturnix OX=9091 GN=CEP162 PE=1 SV=1	0.9801285862922668	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|Q9SJM4|STKLI_ARATH GLABROUS1 enhancer-binding protein-like 3 OS=Arabidopsis thaliana OX=3702 GN=GPL3 PE=1 SV=1	0.9777513146400452	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|A9ZSY0|CNTLN_RAT Centlein (Fragment) OS=Rattus norvegicus OX=10116 GN=Cntln PE=2 SV=1	0.977067232131958	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|Q9FFA2|DUF9_ARATH DUF724 domain-containing protein 9 OS=Arabidopsis thaliana OX=3702 GN=DUF9 PE=2 SV=1	0.9764009118080139	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|B2RPV6|MMRN1_MOUSE Multimerin-1 OS=Mus musculus OX=10090 GN=Mmrn1 PE=1 SV=2	0.9757373929023743	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|Q6NQ99|POLAR_ARATH Protein POLAR LOCALIZATION DURING ASYMMETRIC DIVISION AND REDISTRIBUTION OS=Arabidopsis thaliana OX=3702 GN=POLAR PE=1 SV=1	0.9753839373588562	success
sp|Q9ZQX8|NET1C_ARATH Protein NETWORKED 1C OS=Arabidopsis thaliana OX=3702 GN=NET1C PE=3 SV=1	sp|F4JZ68|KN7H_ARATH Kinesin-like protein KIN-7H OS=Arabidopsis thaliana OX=3702 GN=KIN7H PE=2 SV=1	0.9753016829490662	success
