Query	Annotation	Similarity_Score	Status
sp|A8GH95|CCME_SERP5 Cytochrome c-type biogenesis protein CcmE OS=Serratia proteamaculans (strain 568) OX=399741 GN=ccmE PE=3 SV=1	sp|B8CNE4|RL24_SHEPW Large ribosomal subunit protein uL24 OS=Shewanella piezotolerans (strain WP3 / JCM 13877) OX=225849 GN=rplX PE=3 SV=1	0.9621483087539673	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	0.9999997615814209	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|Q6HCP7|ASSY_BACHK Argininosuccinate synthase OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=argG PE=3 SV=1	0.9999567866325378	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|C3PB97|ASSY_BACAA Argininosuccinate synthase OS=Bacillus anthracis (strain A0248) OX=592021 GN=argG PE=3 SV=1	0.9999352693557739	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|B3EJ62|ASSY_CHLPB Argininosuccinate synthase OS=Chlorobium phaeobacteroides (strain BS1) OX=331678 GN=argG PE=3 SV=1	0.9964098334312439	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|A4W488|ASSY_STRS2 Argininosuccinate synthase OS=Streptococcus suis (strain 98HAH33) OX=391296 GN=argG PE=3 SV=1	0.9962327480316162	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|A7NPB0|ASSY_ROSCS Argininosuccinate synthase OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=argG PE=3 SV=1	0.9921154975891113	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|Q117P0|ASSY_TRIEI Argininosuccinate synthase OS=Trichodesmium erythraeum (strain IMS101) OX=203124 GN=argG PE=3 SV=1	0.9917730689048767	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|A0L251|ASSY_SHESA Argininosuccinate synthase OS=Shewanella sp. (strain ANA-3) OX=94122 GN=argG PE=3 SV=1	0.9916770458221436	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|B6IVD0|ASSY_RHOCS Argininosuccinate synthase OS=Rhodospirillum centenum (strain ATCC 51521 / SW) OX=414684 GN=argG PE=3 SV=1	0.991095781326294	success
sp|P61520|ASSY_BACC1 Argininosuccinate synthase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=argG PE=3 SV=1	sp|B1IK08|ASSY_CLOBK Argininosuccinate synthase OS=Clostridium botulinum (strain Okra / Type B1) OX=498213 GN=argG PE=3 SV=1	0.9894049763679504	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	1.0	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|Q46WD1|RL1_CUPPJ Large ribosomal subunit protein uL1 OS=Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198 GN=rplA PE=3 SV=1	0.996871829032898	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|Q5PK96|RL1_SALPA Large ribosomal subunit protein uL1 OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rplA PE=3 SV=1	0.9964435696601868	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|Q0VSM5|RL1_ALCBS Large ribosomal subunit protein uL1 OS=Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595 GN=rplA PE=3 SV=1	0.995139479637146	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|C5CGE2|RL1_KOSOT Large ribosomal subunit protein uL1 OS=Kosmotoga olearia (strain ATCC BAA-1733 / DSM 21960 / TBF 19.5.1) OX=521045 GN=rplA PE=3 SV=1	0.9924752116203308	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|Q727D0|RL1_NITV2 Large ribosomal subunit protein uL1 OS=Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=rplA PE=3 SV=1	0.9912359714508057	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|A0L5W3|RL1_MAGMM Large ribosomal subunit protein uL1 OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=rplA PE=3 SV=1	0.9911941885948181	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|B3WA09|RL11_LACCB Large ribosomal subunit protein uL11 OS=Lacticaseibacillus casei (strain BL23) OX=543734 GN=rplK PE=3 SV=1	0.9889591932296753	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|B2VG92|RL11_ERWT9 Large ribosomal subunit protein uL11 OS=Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817 GN=rplK PE=3 SV=1	0.9874085187911987	success
sp|Q02T90|RL1_PSEAB Large ribosomal subunit protein uL1 OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=rplA PE=3 SV=1	sp|Q971J0|RL11_SULTO Large ribosomal subunit protein uL11 OS=Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) OX=273063 GN=rpl11 PE=3 SV=1	0.9871038198471069	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	1.0000001192092896	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|P49062|PGLR1_ARATH Exopolygalacturonase clone GBGE184 OS=Arabidopsis thaliana OX=3702 GN=PGA3 PE=2 SV=1	0.9852150082588196	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|Q8LED3|TBL3_ARATH Protein trichome birefringence-like 3 OS=Arabidopsis thaliana OX=3702 GN=TBL3 PE=2 SV=1	0.9376060962677002	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|Q9YHB3|RFNG_NOTVI Beta-1,3-N-acetylglucosaminyltransferase radical fringe OS=Notophthalmus viridescens OX=8316 GN=RFNG PE=2 SV=1	0.9310705065727234	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|Q5AIA1|EXG2_CANAL Glucan 1,3-beta-glucosidase 2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=EXG2 PE=1 SV=2	0.9284617304801941	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|Q5UE90|RSPO2_XENLA R-spondin-2 OS=Xenopus laevis OX=8355 GN=rspo2 PE=2 SV=1	0.9265114068984985	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|P09889|PPA5_PIG Tartrate-resistant acid phosphatase type 5 OS=Sus scrofa OX=9823 GN=ACP5 PE=1 SV=4	0.9264567494392395	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|Q6YZY5|GL811_ORYSJ Germin-like protein 8-11 OS=Oryza sativa subsp. japonica OX=39947 GN=Os08g0190100 PE=1 SV=1	0.9251301288604736	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|Q9Y6M4|KC1G3_HUMAN Casein kinase I isoform gamma-3 OS=Homo sapiens OX=9606 GN=CSNK1G3 PE=1 SV=2	0.9243245720863342	success
sp|Q9FY19|PGLR2_JUNAS Polygalacturonase OS=Juniperus ashei OX=13101 GN=JNA2 PE=1 SV=1	sp|Q9ERG4|GLHA_MASCO Glycoprotein hormones alpha chain OS=Mastomys coucha OX=35658 GN=CGA PE=2 SV=1	0.9233570098876953	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	1.0	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|Q39H55|SYT_BURL3 Threonine--tRNA ligase OS=Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957 GN=thrS PE=3 SV=1	0.996087908744812	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|C1CFK0|SYT_STRZJ Threonine--tRNA ligase OS=Streptococcus pneumoniae (strain JJA) OX=488222 GN=thrS PE=3 SV=1	0.9944607019424438	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|Q3A4P3|SYT_SYNC1 Threonine--tRNA ligase OS=Syntrophotalea carbinolica (strain DSM 2380 / NBRC 103641 / GraBd1) OX=338963 GN=thrS PE=3 SV=1	0.9943608641624451	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|C5D9C3|SYP_GEOSW Proline--tRNA ligase OS=Geobacillus sp. (strain WCH70) OX=471223 GN=proS PE=3 SV=1	0.9881458878517151	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|Q9KTM7|SYP_VIBCH Proline--tRNA ligase OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=proS PE=3 SV=1	0.9879512190818787	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|A0L8I2|SYP_MAGMM Proline--tRNA ligase OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889 GN=proS PE=3 SV=1	0.9871712327003479	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|B5F8V6|SYP_SALA4 Proline--tRNA ligase OS=Salmonella agona (strain SL483) OX=454166 GN=proS PE=3 SV=1	0.9868653416633606	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|Q83MC8|SYP_SHIFL Proline--tRNA ligase OS=Shigella flexneri OX=623 GN=proS PE=3 SV=4	0.9865508675575256	success
sp|P43014|SYT_HAEIN Threonine--tRNA ligase OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=thrS PE=3 SV=1	sp|B1MCK6|SYT_MYCA9 Threonine--tRNA ligase OS=Mycobacteroides abscessus (strain ATCC 19977 / DSM 44196 / CCUG 20993 / CIP 104536 / JCM 13569 / NCTC 13031 / TMC 1543 / L948) OX=561007 GN=thrS PE=3 SV=1	0.9858530163764954	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	1.0000003576278687	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|B5RB75|PEPT_SALG2 Peptidase T OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=pepT PE=3 SV=1	0.9753882884979248	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|B7M711|ARGE_ECO8A Acetylornithine deacetylase OS=Escherichia coli O8 (strain IAI1) OX=585034 GN=argE PE=3 SV=1	0.974174976348877	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|B1KDS3|DAPE_SHEWM Succinyl-diaminopimelate desuccinylase OS=Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500 GN=dapE PE=3 SV=1	0.9706734418869019	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|Q31ZK3|PEPT_SHIBS Peptidase T OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=pepT PE=3 SV=1	0.9696698188781738	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|Q2RNM1|DAPE_RHORT Succinyl-diaminopimelate desuccinylase OS=Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1) OX=269796 GN=dapE PE=3 SV=2	0.9687128663063049	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|A8FMA1|DAPE_CAMJ8 Succinyl-diaminopimelate desuccinylase OS=Campylobacter jejuni subsp. jejuni serotype O:6 (strain 81116 / NCTC 11828) OX=407148 GN=dapE PE=3 SV=1	0.9613379836082458	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|Q8CIM3|D2HDH_MOUSE D-2-hydroxyglutarate dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=D2hgdh PE=1 SV=3	0.9598748087882996	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|Q9ZTR1|SPDS1_PEA Spermidine synthase 1 OS=Pisum sativum OX=3888 GN=SPDSYN1 PE=2 SV=1	0.9597510099411011	success
sp|P37111|ACY1_PIG Aminoacylase-1 OS=Sus scrofa OX=9823 GN=ACY1 PE=1 SV=2	sp|Q68FS4|AMPL_RAT Cytosol aminopeptidase OS=Rattus norvegicus OX=10116 GN=Lap3 PE=1 SV=1	0.9585165977478027	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	1.0	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|P33479|ICP4_SUHVK Major viral transcription factor ICP4 homolog OS=Suid herpesvirus 1 (strain Kaplan) OX=33703 GN=IE PE=3 SV=1	0.9753637909889221	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|Q9GKY7|JPH2_RABIT Junctophilin-2 OS=Oryctolagus cuniculus OX=9986 GN=JPH2 PE=2 SV=1	0.9742432832717896	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|Q9R1L5|MAST1_MOUSE Microtubule-associated serine/threonine-protein kinase 1 OS=Mus musculus OX=10090 GN=Mast1 PE=1 SV=3	0.9732912182807922	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|Q9D279|MISP_MOUSE Mitotic interactor and substrate of PLK1 OS=Mus musculus OX=10090 GN=Misp PE=1 SV=1	0.9610964059829712	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|O15119|TBX3_HUMAN T-box transcription factor TBX3 OS=Homo sapiens OX=9606 GN=TBX3 PE=1 SV=4	0.9598918557167053	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|Q08AE8|SPIR1_HUMAN Protein spire homolog 1 OS=Homo sapiens OX=9606 GN=SPIRE1 PE=1 SV=3	0.958923876285553	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|Q9Y3L3|3BP1_HUMAN SH3 domain-binding protein 1 OS=Homo sapiens OX=9606 GN=SH3BP1 PE=1 SV=3	0.9581074714660645	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|Q8R5F8|ES8L1_MOUSE Epidermal growth factor receptor kinase substrate 8-like protein 1 OS=Mus musculus OX=10090 GN=Eps8l1 PE=1 SV=1	0.9572620987892151	success
sp|Q8N350|CBARP_HUMAN Voltage-dependent calcium channel beta subunit-associated regulatory protein OS=Homo sapiens OX=9606 GN=CBARP PE=1 SV=3	sp|Q80XI6|M3K11_MOUSE Mitogen-activated protein kinase kinase kinase 11 OS=Mus musculus OX=10090 GN=Map3k11 PE=1 SV=1	0.954084575176239	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	1.0000001192092896	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|Q0HMI1|Y656_SHESM UPF0231 protein Shewmr4_0656 OS=Shewanella sp. (strain MR-4) OX=60480 GN=Shewmr4_0656 PE=3 SV=1	0.9919417500495911	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|C0Q6T8|CRL_SALPC Sigma factor-binding protein Crl OS=Salmonella paratyphi C (strain RKS4594) OX=476213 GN=crl PE=3 SV=1	0.989379346370697	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|A0KFH9|CYAY_AERHH Iron-sulfur cluster assembly protein CyaY OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703 GN=cyaY PE=3 SV=1	0.9877630472183228	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|Q1GGT9|HIS3_RUEST Phosphoribosyl-AMP cyclohydrolase OS=Ruegeria sp. (strain TM1040) OX=292414 GN=hisI PE=3 SV=1	0.9866892695426941	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	0.986234188079834	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|C3LQ47|CRL_VIBCM Sigma factor-binding protein Crl OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=crl PE=3 SV=1	0.9855676889419556	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|Q81H98|ATOX1_BACCR Immunity protein BC_0921 OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=BC_0921 PE=1 SV=1	0.985273540019989	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|Q12TA2|SMG_SHEDO Protein Smg homolog OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=smg PE=3 SV=1	0.9852096438407898	success
sp|A9R1H8|Y1027_YERPG UPF0231 protein YpAngola_A1027 OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=YpAngola_A1027 PE=3 SV=1	sp|Q3C1J9|NDHJ_NICSY NAD(P)H-quinone oxidoreductase subunit J, chloroplastic OS=Nicotiana sylvestris OX=4096 GN=ndhJ PE=3 SV=1	0.9844002723693848	success
sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	1.0	success
sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	sp|A1VBD2|RS9_NITV4 Small ribosomal subunit protein uS9 OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=rpsI PE=3 SV=1	0.9959297180175781	success
sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	0.9947952032089233	success
sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	sp|B5F7K4|RS9_SALA4 Small ribosomal subunit protein uS9 OS=Salmonella agona (strain SL483) OX=454166 GN=rpsI PE=3 SV=1	0.9942932724952698	success
sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	sp|Q15PI4|RS9_PSEA6 Small ribosomal subunit protein uS9 OS=Pseudoalteromonas atlantica (strain T6c / ATCC BAA-1087) OX=3042615 GN=rpsI PE=3 SV=1	0.992254376411438	success
sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	sp|A9M5P3|RL16_BRUC2 Large ribosomal subunit protein uL16 OS=Brucella canis (strain ATCC 23365 / NCTC 10854 / RM-666) OX=483179 GN=rplP PE=3 SV=1	0.9921165108680725	success
sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	sp|Q1AU64|RS9_RUBXD Small ribosomal subunit protein uS9 OS=Rubrobacter xylanophilus (strain DSM 9941 / JCM 11954 / NBRC 16129 / PRD-1) OX=266117 GN=rpsI PE=3 SV=1	0.9918535947799683	success
sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	sp|Q0AII8|RL16_NITEC Large ribosomal subunit protein uL16 OS=Nitrosomonas eutropha (strain DSM 101675 / C91 / Nm57) OX=335283 GN=rplP PE=3 SV=1	0.9916878342628479	success
