Query	Annotation	Similarity_Score	Status
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|Q2NW88|PSD_SODGM Phosphatidylserine decarboxylase proenzyme OS=Sodalis glossinidius (strain morsitans) OX=343509 GN=psd PE=3 SV=1	0.9913367629051208	success
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|A8AMN8|PSD_CITK8 Phosphatidylserine decarboxylase proenzyme OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338 GN=psd PE=3 SV=1	0.9908422231674194	success
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|A9KEZ8|PSD_COXBN Phosphatidylserine decarboxylase proenzyme OS=Coxiella burnetii (strain Dugway 5J108-111) OX=434922 GN=psd PE=3 SV=1	0.9888863563537598	success
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|A6VD70|PSD_PSEA7 Phosphatidylserine decarboxylase proenzyme OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=psd PE=3 SV=1	0.9839907884597778	success
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|Q256C9|PSD_CHLFF Phosphatidylserine decarboxylase proenzyme OS=Chlamydia felis (strain Fe/C-56) OX=264202 GN=psd PE=3 SV=1	0.9805827140808105	success
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|A4SXR2|PSD_POLAQ Phosphatidylserine decarboxylase proenzyme OS=Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1) OX=312153 GN=psd PE=3 SV=1	0.9793407917022705	success
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|Q0KCU1|PSD_CUPNH Phosphatidylserine decarboxylase proenzyme OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=psd PE=3 SV=1	0.97500079870224	success
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|A7HS52|PSD_PARL1 Phosphatidylserine decarboxylase proenzyme OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=psd PE=3 SV=1	0.974663257598877	success
sp|Q0HR33|PSD_SHESR Phosphatidylserine decarboxylase proenzyme OS=Shewanella sp. (strain MR-7) OX=60481 GN=psd PE=3 SV=1	sp|A0K936|PSD_BURCH Phosphatidylserine decarboxylase proenzyme OS=Burkholderia cenocepacia (strain HI2424) OX=331272 GN=psd PE=3 SV=1	0.9736177921295166	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|A4QKA9|NDHK_BARVE NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Barbarea verna OX=50458 GN=ndhK PE=3 SV=1	0.9985884428024292	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|B2XWK8|NDHK_FAGEA NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Fagopyrum esculentum subsp. ancestrale OX=180217 GN=ndhK PE=3 SV=2	0.9983495473861694	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|A1USW8|NUOB_BARBK NADH-quinone oxidoreductase subunit B OS=Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63) OX=360095 GN=nuoB PE=3 SV=1	0.9864004254341125	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|A9KEP6|QUEF_COXBN NADPH-dependent 7-cyano-7-deazaguanine reductase OS=Coxiella burnetii (strain Dugway 5J108-111) OX=434922 GN=queF PE=3 SV=1	0.9830870628356934	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|Q5RFH5|SPT4H_PONAB Transcription elongation factor SPT4 OS=Pongo abelii OX=9601 GN=SUPT4H1 PE=3 SV=1	0.9829995632171631	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|Q8ZY39|HIS3_PYRAE Phosphoribosyl-AMP cyclohydrolase OS=Pyrobaculum aerophilum (strain ATCC 51768 / DSM 7523 / JCM 9630 / CIP 104966 / NBRC 100827 / IM2) OX=178306 GN=hisI PE=3 SV=1	0.9817816615104675	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|Q814W7|NUOB_BACCR NADH-quinone oxidoreductase subunit B OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=nuoB PE=3 SV=1	0.9816484451293945	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|B3EKA0|NUOB_CHLPB NADH-quinone oxidoreductase subunit B OS=Chlorobium phaeobacteroides (strain BS1) OX=331678 GN=nuoB PE=3 SV=1	0.9816077947616577	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|Q630U9|NUOB_BACCZ NADH-quinone oxidoreductase subunit B OS=Bacillus cereus (strain ZK / E33L) OX=288681 GN=nuoB PE=3 SV=1	0.9810444116592407	success
sp|Q1KXV5|NDHK_HELAN NAD(P)H-quinone oxidoreductase subunit K, chloroplastic OS=Helianthus annuus OX=4232 GN=ndhK PE=3 SV=1	sp|Q053R1|MGSA_LEPBL Methylglyoxal synthase OS=Leptospira borgpetersenii serovar Hardjo-bovis (strain L550) OX=355276 GN=mgsA PE=3 SV=1	0.980860710144043	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|A9MFR0|FRDD_SALAR Fumarate reductase subunit D OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=frdD PE=3 SV=1	0.9996918439865112	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|A4W5P8|FRDD_ENT38 Fumarate reductase subunit D OS=Enterobacter sp. (strain 638) OX=399742 GN=frdD PE=3 SV=1	0.9986426830291748	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|C5BDL4|FRDD_EDWI9 Fumarate reductase subunit D OS=Edwardsiella ictaluri (strain 93-146) OX=634503 GN=frdD PE=3 SV=1	0.9968639016151428	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|B4EWY4|FRDD_PROMH Fumarate reductase subunit D OS=Proteus mirabilis (strain HI4320) OX=529507 GN=frdD PE=3 SV=1	0.996497392654419	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|B0BRC0|FRDD_ACTPJ Fumarate reductase subunit D OS=Actinobacillus pleuropneumoniae serotype 3 (strain JL03) OX=434271 GN=frdD PE=3 SV=1	0.9916850328445435	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|P68702|ATPL_PHOLL ATP synthase subunit c OS=Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=atpE PE=3 SV=1	0.9869635105133057	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|A1SBU5|ATPL_SHEAM ATP synthase subunit c OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=atpE PE=3 SV=1	0.9845983982086182	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|P00845|ATPL_BACP3 ATP synthase subunit c OS=Bacillus sp. (strain PS3) OX=2334 GN=atpE PE=1 SV=1	0.9833877682685852	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|P60114|ATP9_SOLTU ATP synthase subunit 9, mitochondrial OS=Solanum tuberosum OX=4113 GN=ATP9 PE=2 SV=1	0.9832983016967773	success
sp|B5Z2G2|FRDD_ECO5E Fumarate reductase subunit D OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=frdD PE=3 SV=1	sp|O66564|ATPL_AQUAE ATP synthase subunit c OS=Aquifex aeolicus (strain VF5) OX=224324 GN=atpE PE=3 SV=1	0.9832696914672852	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|P24583|KPC1_YEAST Protein kinase C-like 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=PKC1 PE=1 SV=3	0.9820906519889832	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|Q17768|SPR3_CAEEL Suppressor of presenilin protein 3 OS=Caenorhabditis elegans OX=6239 GN=spr-3 PE=2 SV=3	0.9820104837417603	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|P38700|APM2_YEAST Adaptin medium chain homolog APM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=APM2 PE=1 SV=1	0.9795490503311157	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|Q91YM2|RHG35_MOUSE Rho GTPase-activating protein 35 OS=Mus musculus OX=10090 GN=Arhgap35 PE=1 SV=3	0.9794241189956665	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|Q9UIG0|BAZ1B_HUMAN Tyrosine-protein kinase BAZ1B OS=Homo sapiens OX=9606 GN=BAZ1B PE=1 SV=2	0.9793716073036194	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|Q9M2G8|IQM6_ARATH IQ domain-containing protein IQM6 OS=Arabidopsis thaliana OX=3702 GN=IQM6 PE=2 SV=1	0.9791735410690308	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|Q64398|DGKH_MESAU Diacylglycerol kinase eta OS=Mesocricetus auratus OX=10036 GN=DGKH PE=1 SV=1	0.9789816737174988	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|Q9I7F7|ACKL_DROME Activated Cdc42 kinase-like OS=Drosophila melanogaster OX=7227 GN=Ack-like PE=1 SV=3	0.9787657260894775	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|P14736|RAD4_YEAST DNA repair protein RAD4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RAD4 PE=1 SV=3	0.9776673316955566	success
sp|Q28Z18|SETB1_DROPS Histone-lysine N-methyltransferase eggless OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=egg PE=3 SV=2	sp|Q29NB4|PESC_DROPS Pescadillo homolog OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=GA18135 PE=3 SV=2	0.9776313900947571	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|B7VLH8|Y2853_VIBA3 UPF0270 protein VS_2853 OS=Vibrio atlanticus (strain LGP32) OX=575788 GN=VS_2853 PE=3 SV=1	0.9916979074478149	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|A5GQI1|NDHM_SYNR3 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain RCC307) OX=316278 GN=ndhM PE=3 SV=1	0.9911434650421143	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|P09658|RBSC_CUPNE Ribulose bisphosphate carboxylase small subunit, chromosomal OS=Cupriavidus necator OX=106590 GN=cbbS PE=1 SV=2	0.990982711315155	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|Q9KNW8|Y2612_VIBCH UPF0270 protein VC_2612 OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=VC_2612 PE=3 SV=1	0.9908769130706787	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|Q7CQ05|GRCA_SALTY Autonomous glycyl radical cofactor OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=grcA PE=3 SV=1	0.9905304312705994	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|A0A0H3NGF1|YDGT_SALTS Transcription modulator YdgT OS=Salmonella typhimurium (strain SL1344) OX=216597 GN=ydgT PE=3 SV=1	0.9904417991638184	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|A8GYH6|SMG_SHEPA Protein Smg homolog OS=Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) OX=398579 GN=smg PE=3 SV=1	0.9903062582015991	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|Q00459|TMOD_ECTME Toluene-4-monooxygenase system, effector component OS=Ectopseudomonas mendocina OX=300 GN=tmoD PE=1 SV=2	0.9901663661003113	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|P69968|TYEA_YERPE Protein TyeA OS=Yersinia pestis OX=632 GN=tyeA PE=1 SV=1	0.9901044964790344	success
sp|Q5N066|NDHM_SYNP6 NAD(P)H-quinone oxidoreductase subunit M OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=ndhM PE=3 SV=1	sp|Q9KPK6|GRCA_VIBCH Autonomous glycyl radical cofactor OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=grcA PE=3 SV=1	0.9900748133659363	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|P70297|STAM1_MOUSE Signal transducing adapter molecule 1 OS=Mus musculus OX=10090 GN=Stam PE=1 SV=3	0.984703779220581	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|Q8K2A1|GULP1_MOUSE PTB domain-containing engulfment adapter protein 1 OS=Mus musculus OX=10090 GN=Gulp1 PE=1 SV=1	0.98152095079422	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|Q6CT50|CWC2_KLULA Pre-mRNA-splicing factor CWC2 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=CWC2 PE=3 SV=1	0.9813998937606812	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|Q8AXV1|SH3G2_CHICK Endophilin-A1 OS=Gallus gallus OX=9031 GN=SH3GL2 PE=1 SV=1	0.9810413122177124	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|Q3ZBE1|ARMC1_BOVIN Armadillo repeat-containing protein 1 OS=Bos taurus OX=9913 GN=ARMC1 PE=2 SV=1	0.9806870222091675	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|G5EGQ5|MBR1_CAEEL Mblk-1-related factor 1 OS=Caenorhabditis elegans OX=6239 GN=mbr-1 PE=2 SV=1	0.9798023700714111	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|Q9SJF3|DCP1_ARATH mRNA-decapping enzyme-like protein OS=Arabidopsis thaliana OX=3702 GN=At1g08370 PE=1 SV=2	0.9796451926231384	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|Q5M8Y7|MED4_XENTR Mediator of RNA polymerase II transcription subunit 4 OS=Xenopus tropicalis OX=8364 GN=med4 PE=2 SV=1	0.9787787795066833	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|Q64163|TFDP2_MOUSE Transcription factor Dp-2 OS=Mus musculus OX=10090 GN=Tfdp2 PE=1 SV=2	0.9787492752075195	success
sp|O93436|STAM2_CHICK Signal transducing adapter molecule 2 OS=Gallus gallus OX=9031 GN=STAM2 PE=1 SV=1	sp|Q5ZM30|RPR1A_CHICK Regulation of nuclear pre-mRNA domain-containing protein 1A OS=Gallus gallus OX=9031 GN=RPRD1A PE=2 SV=1	0.9787015914916992	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|Q8WIV4|MATK_CYRRA Maturase K OS=Cyrilla racemiflora OX=4341 GN=matK PE=3 SV=1	0.9963101744651794	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|P0C381|MATK_ORYSA Maturase K OS=Oryza sativa OX=4530 GN=matK PE=3 SV=2	0.9961657524108887	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|Q5YK03|MATK_VICFA Maturase K OS=Vicia faba OX=3906 GN=matK PE=3 SV=1	0.9957864284515381	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|Q5YJX5|MATK_VATMA Maturase K OS=Vatairea macrocarpa OX=77050 GN=matK PE=3 SV=1	0.9956936240196228	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|Q9TIS6|MATK_CASLN Maturase K OS=Castilleja linariifolia OX=46037 GN=matK PE=3 SV=1	0.9951463341712952	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|Q8WJQ9|MATK_CRAMN Maturase K OS=Crataegus monogyna OX=140997 GN=matK PE=3 SV=1	0.994356095790863	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|Q70D41|MATK_NICOT Maturase K OS=Nicotiana otophora OX=4091 GN=matK PE=3 SV=1	0.9939742088317871	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|Q9GF61|MATK_ARALP Maturase K OS=Arabidopsis lyrata subsp. petraea OX=59691 GN=matK PE=3 SV=1	0.9935231804847717	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|Q95BY0|MATK_CANSA Maturase K OS=Cannabis sativa OX=3483 GN=matK PE=3 SV=1	0.9931672215461731	success
sp|Q95ED6|MATK_MAIPO Maturase K OS=Maihuenia poeppigii OX=106974 GN=matK PE=3 SV=1	sp|O78256|MATK_ROSST Maturase K OS=Rosa stellata OX=74655 GN=matK PE=3 SV=1	0.993138313293457	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|B2S7B5|DUT_BRUA1 Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella abortus (strain S19) OX=430066 GN=dut PE=3 SV=1	0.9999998807907104	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|P61911|DUT_RHOPA Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594 GN=dut PE=3 SV=1	0.9946671724319458	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|B5FM63|DUT_SALDC Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Salmonella dublin (strain CT_02021853) OX=439851 GN=dut PE=3 SV=1	0.9935254454612732	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|B2RJH1|DUT_PORG3 Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561) OX=431947 GN=dut PE=3 SV=1	0.9934237599372864	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|Q7W8Z8|DUT_BORPA Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311 GN=dut PE=3 SV=1	0.9931995272636414	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|A3MN10|DUT_BURM7 Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Burkholderia mallei (strain NCTC 10247) OX=320389 GN=dut PE=3 SV=1	0.9929664134979248	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|Q8G4E8|DUT_BIFLO Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Bifidobacterium longum (strain NCC 2705) OX=206672 GN=dut PE=3 SV=1	0.9929335117340088	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|A1BEP9|DUT_CHLPD Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=dut PE=3 SV=1	0.9918752312660217	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|Q5ZSN0|DUT_LEGPH Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513) OX=272624 GN=dut PE=1 SV=2	0.9917035698890686	success
sp|A9WWF2|DUT_BRUSI Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=dut PE=3 SV=1	sp|B1YVA7|DUT_BURA4 Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Burkholderia ambifaria (strain MC40-6) OX=398577 GN=dut PE=3 SV=1	0.9916773438453674	success
